time,temperature_2m,total_cloud_cover,total_precipitation,windspeed_10m
2023-04-05 19:00:00,285.57240112304686,0.0841179084777831,0.0,1.526579881840639
2023-04-05 20:00:00,285.20795166015625,0.2593896293640136,0.0,0.7780434408450944
2023-04-05 21:00:00,284.7245812988281,0.5811358833312988,0.0,0.1797187459579118
2023-04-05 22:00:00,284.1775854492187,0.8008971548080444,0.0,0.7409786516633833
2023-04-05 23:00:00,283.6603112792969,0.6623642897605896,0.0,1.2459365907481854
2023-04-06 00:00:00,283.0820837402344,0.4632223498821258,0.0,1.314965724709702
2023-04-06 01:00:00,282.59312133789064,0.3656595492362975,0.0,1.1951341549340633
2023-04-06 02:00:00,282.38446655273435,0.4966566324234008,0.0,0.9908114942459054
2023-04-06 03:00:00,282.1062109375,0.606157259941101,0.0,0.9114083142766122
2023-04-06 04:00:00,282.25416870117186,0.5088044261932373,0.0,0.8437989498314186
2023-04-06 05:00:00,282.47116943359373,0.4868221580982208,0.0,0.6878791639027299
2023-04-06 06:00:00,282.72349609375,0.5304192590713501,0.0,0.6302494243607082
2023-04-06 07:00:00,284.2108337402344,0.4220447695255279,8.141808211803429e-07,0.8416094344186044
2023-04-06 08:00:00,285.55769287109376,0.7217294216156006,3.283843398094176e-07,1.6237380931123078
2023-04-06 09:00:00,286.990615234375,0.7799744844436646,2.069864422082901e-07,2.262974607040384
2023-04-06 10:00:00,287.9535168457031,0.7036743068695068,0.0,2.276089899357708
2023-04-06 11:00:00,288.773203125,0.8016997790336609,0.0,3.421713994909596
2023-04-06 12:00:00,289.20922607421875,0.861685061454773,3.002535551786425e-05,3.448005240257528
2023-04-06 13:00:00,289.39882690429687,0.9538905239105224,0.0,3.9690762132633024
2023-04-06 14:00:00,289.03084838867187,0.8474088287353515,0.0,4.570194854281145
2023-04-06 15:00:00,288.49506713867186,0.3594800233840943,0.0,5.202210311104658
2023-04-06 16:00:00,287.92101318359374,0.0406886255741119,0.0,5.40231056353966
2023-04-06 17:00:00,287.67114013671875,0.0067117309570312,0.0,5.120887861434156
2023-04-06 18:00:00,287.05763427734377,0.004564402103424,0.0,3.638194150179372
2023-04-06 19:00:00,286.11436645507814,0.0068679821491241,0.0,2.5209851796200624
2023-04-06 20:00:00,285.651630859375,0.0098130702972412,0.0,2.0725747706225235
2023-04-06 21:00:00,285.308369140625,0.0148114955425262,0.0,2.0379358654590267
2023-04-06 22:00:00,284.5605944824219,0.0,0.0,1.6167151850458457
2023-04-06 23:00:00,283.84084228515627,0.0,0.0,1.8588479614564968
2023-04-07 00:00:00,283.3301843261719,0.0,0.0,2.334999774616289
2023-04-07 01:00:00,283.05551879882813,0.0003491044044494,0.0,2.5720435943140405
2023-04-07 02:00:00,282.7005920410156,0.0140045595169067,0.0,2.560766850385179
2023-04-07 03:00:00,282.3297802734375,0.0098100244998931,0.0,2.374697023386202
2023-04-07 04:00:00,282.1694665527344,0.0407582080364227,0.0,2.196512979789563
2023-04-07 05:00:00,282.1997790527344,0.1811521220207215,0.0,2.0620153115418267
2023-04-07 06:00:00,282.1777380371093,0.4496743083000184,0.0,1.9614655223503856
2023-04-07 07:00:00,284.2339611816406,0.5849861645698549,0.0,2.187733134701911
2023-04-07 08:00:00,286.33018676757814,0.2026198613643647,0.0,2.525504248899434
2023-04-07 09:00:00,287.9658093261719,0.0147321355342865,0.0,3.37430475770389
2023-04-07 10:00:00,289.1177087402344,0.1090495562553405,0.0,4.562060738659366
2023-04-07 11:00:00,289.7118859863281,0.0899372828006744,0.0,5.389807650112436
2023-04-07 12:00:00,290.0359484863281,0.1036318051815032,0.0,6.113499825615806
2023-04-07 13:00:00,290.26653564453125,0.1312955355644226,0.0,6.578050394941374
2023-04-07 14:00:00,290.33994140625,0.2281014680862426,0.0,6.866726888556142
2023-04-07 15:00:00,290.02695556640623,0.1493439126014709,0.0,7.126922073059115
2023-04-07 16:00:00,289.61637329101563,0.1297085392475128,0.0,6.95486888414902
2023-04-07 17:00:00,288.94177001953125,0.1685495674610138,0.0,6.311149911866681
2023-04-07 18:00:00,288.1498779296875,0.1087602472305298,0.0,5.561593075138157
2023-04-07 19:00:00,287.2208312988281,0.1129962825775146,0.0,4.770025032328399
2023-04-07 20:00:00,286.651640625,0.0181441760063171,0.0,3.695866542155722
2023-04-07 21:00:00,286.38957153320314,0.0534633207321167,0.0,3.2810627048366285
2023-04-07 22:00:00,286.3015966796875,0.1257428860664367,0.0,1.5015541829802876
2023-04-07 23:00:00,285.4616381835938,0.4436126160621643,0.0,1.1031164637965774
2023-04-08 00:00:00,285.0391320800781,0.8012517857551574,0.0,1.3004499216187189
2023-04-08 01:00:00,284.9734167480469,0.7272856998443602,0.0,0.7415461174874765
2023-04-08 02:00:00,284.9827258300781,0.790552372932434,0.0,0.826090655501935
2023-04-08 03:00:00,284.3775146484375,0.7582741641998291,0.0,1.628411182735492
2023-04-08 04:00:00,283.7425268554687,0.8593015050888061,0.0,2.008224123565369
2023-04-08 05:00:00,283.50216796875,0.681513786315918,0.0,2.26357026205993
2023-04-08 06:00:00,283.96579833984373,0.3037704873085021,0.0,2.4799661099188173
2023-04-08 07:00:00,285.1861096191406,0.0807608032226562,0.0,2.8762391280075663
2023-04-08 08:00:00,286.8791516113281,0.0095561063289642,0.0,3.43077318428598
2023-04-08 09:00:00,288.0185302734375,0.0,0.0,4.015848877337436
2023-04-08 10:00:00,288.86700561523435,0.0017700791358947,0.0,4.463984261018927
2023-04-08 11:00:00,289.19991088867187,0.0624420142173766,0.0,4.9264957710352935
2023-04-08 12:00:00,289.20169921875,0.2609174180030822,0.0,5.312662921379888
2023-04-08 13:00:00,289.2282348632813,0.425277349948883,0.0,5.369567856916608
2023-04-08 14:00:00,289.06849487304686,0.1646425187587738,0.0,5.133763296500308
2023-04-08 15:00:00,288.7039208984375,0.2330217516422272,0.0,4.80628211032417
2023-04-08 16:00:00,288.4298205566406,0.1657613456249237,0.0,4.4035696453710935
2023-04-08 17:00:00,287.9980627441406,0.038934998512268,0.0,3.699787312186889
2023-04-08 18:00:00,287.15350952148435,0.0103984367847442,0.0,2.5176961194789302
2023-04-08 19:00:00,285.84711181640625,0.0,0.0,1.7604911781723265
2023-04-08 20:00:00,285.91048828125,0.0,0.0,0.666488571625809
2023-04-08 21:00:00,285.1477880859375,0.0,0.0,0.8208865895891803
2023-04-08 22:00:00,284.0798388671875,0.0,0.0,1.5694070903993784
2023-04-08 23:00:00,283.5158276367188,0.0194882357120513,0.0,1.9191818534496603
2023-04-09 00:00:00,283.21405029296875,0.1055032467842102,0.0,2.2832425783399173
2023-04-09 01:00:00,283.2354235839844,0.1593895637989044,0.0,2.1568382232599577
2023-04-09 02:00:00,282.9776831054688,0.2843591368198395,0.0,2.055876965186552
2023-04-09 03:00:00,282.7531628417969,0.2881538784503936,0.0,1.905621661983939
2023-04-09 04:00:00,282.5088024902344,0.8116636776924133,0.0,1.869844813091716
2023-04-09 05:00:00,282.4851806640625,0.9736925506591796,0.0,1.8197053099260896
2023-04-09 06:00:00,283.07576416015627,0.9778535223007202,0.0,1.6908858246369285
2023-04-09 07:00:00,284.7508874511719,0.9781581115722656,0.0,1.3014524709942497
2023-04-09 08:00:00,287.1976843261719,0.992279896736145,0.0,0.874921468190664
2023-04-09 09:00:00,288.72507568359373,0.955143084526062,0.0,2.4174046484561686
2023-04-09 10:00:00,289.6328771972656,0.943310809135437,0.0,3.0591239933484875
2023-04-09 11:00:00,289.89593994140625,0.974938337802887,0.0,4.235018973257801
2023-04-09 12:00:00,289.8994177246093,0.9582657718658448,0.0,4.945844803460451
2023-04-09 13:00:00,289.9473779296875,0.8368675374984742,0.0,5.055463327161721
2023-04-09 14:00:00,289.7420275878906,0.5461915349960328,0.0,4.633060613652322
2023-04-09 15:00:00,289.5476232910156,0.3708380222320557,0.0,4.413917785201613
2023-04-09 16:00:00,289.24145874023435,0.2703069293498993,0.0,4.154776760713163
2023-04-09 17:00:00,288.72272705078126,0.2985468602180481,0.0,3.756777865025406
2023-04-09 18:00:00,287.8446887207031,0.2599109137058258,0.0,2.59455345128583
2023-04-09 19:00:00,286.54008422851564,0.9128442001342774,0.0,1.8121853540846424
2023-04-09 20:00:00,286.6594775390625,1.000003695487976,0.0,1.214523414635382
2023-04-09 21:00:00,286.029365234375,0.9996545481681824,0.0,1.1370226210741343
2023-04-09 22:00:00,285.7060681152344,0.998602261543274,0.0,1.0761162641255155
2023-04-09 23:00:00,285.1860595703125,0.9948434925079346,0.0,1.618516882307794
2023-04-10 00:00:00,284.9368273925781,0.966527886390686,0.0,2.021475512534753
2023-04-10 01:00:00,284.6491162109375,0.6836586880683899,0.0,1.8452093416099795
2023-04-10 02:00:00,284.28135864257814,0.906455316543579,0.0,1.7248059600649024
2023-04-10 03:00:00,284.099775390625,0.9812514925003052,0.0,1.4496078448818095
2023-04-10 04:00:00,283.98453735351563,0.6306238031387329,0.0,1.4394038162519325
2023-04-10 05:00:00,284.1003405761719,0.6831996607780457,0.0,1.5218579668038217
2023-04-10 06:00:00,284.6044177246094,0.524416162967682,0.0,1.5177466253717713
2023-04-10 07:00:00,286.3877099609375,0.5557574415206908,9.107403457164754e-08,1.5901368459313885
2023-04-10 08:00:00,287.7735119628906,0.8499998950958252,0.0,1.810719621243979
2023-04-10 09:00:00,288.78202758789064,0.8968778657913208,0.0,2.3669426951910006
2023-04-10 10:00:00,289.8061853027344,0.7989835810661315,0.0,1.7576044694883373
2023-04-10 11:00:00,290.0745593261719,0.8281665682792664,0.0,2.7515567566666226
2023-04-10 12:00:00,290.5029675292969,0.872844090461731,0.0,3.475198226708547
2023-04-10 13:00:00,290.62868408203127,0.9127813339233398,0.0,3.7770671798778217
2023-04-10 14:00:00,290.5333239746094,0.8379314279556275,0.0,3.273334683893043
2023-04-10 15:00:00,290.317373046875,0.8944234871864319,0.0,3.013633685334592
2023-04-10 16:00:00,289.7812634277344,0.9259588623046876,0.0,3.1396241082699894
2023-04-10 17:00:00,289.1108349609375,0.9706156253814696,0.0,2.4960654674081955
2023-04-10 18:00:00,288.3431591796875,0.9808663892745972,0.0,1.595692658130205
2023-04-10 19:00:00,287.298291015625,1.000003695487976,0.0,1.2999264939360828
2023-04-10 20:00:00,286.8885986328125,0.9758252453804016,0.0,0.852493113338008
2023-04-10 21:00:00,286.6438159179688,0.9145965957641602,0.0,0.6971984053220629
2023-04-10 22:00:00,286.3729553222656,0.923227400779724,0.0,1.1451061854811817
2023-04-10 23:00:00,285.8608654785156,0.9900739669799804,0.0,1.7504615017736225
2023-04-11 00:00:00,285.7074157714844,0.9951694488525392,0.0,2.0662070664832
2023-04-11 01:00:00,285.57738525390624,0.941389307975769,0.0,1.5948276895060398
2023-04-11 02:00:00,285.11790771484374,0.8989928078651428,0.0,0.9192649990863108
2023-04-11 03:00:00,284.74859497070315,0.7822634315490723,0.0,0.9308554707576536
2023-04-11 04:00:00,284.4189392089844,0.8839017534255982,0.0,0.9194881452181072
2023-04-11 05:00:00,283.579130859375,0.9676570606231688,0.0,0.6985984732548138
2023-04-11 06:00:00,284.1805261230469,0.9823202753067016,4.828907549381256e-07,0.6284839149045554
2023-04-11 07:00:00,286.02776489257815,0.9528938102722168,8.970964699983597e-07,1.0887526208835188
2023-04-11 08:00:00,287.79875244140624,0.9684090876579284,4.828907549381256e-07,1.923920555050572
2023-04-11 09:00:00,288.9112915039062,0.9550844502449036,4.828907549381256e-07,2.4524308620383515
2023-04-11 10:00:00,289.6464599609375,0.9698563122749329,0.0,2.9951557827341606
2023-04-11 11:00:00,290.22339111328125,0.9477024650573732,0.0,3.9347367470359766
2023-04-11 12:00:00,290.5534191894531,0.9208237242698668,0.0,4.957677781579664
2023-04-11 13:00:00,290.5371838378906,0.889635660648346,0.0,5.650827328115327
2023-04-11 14:00:00,290.2647375488281,0.7994786024093627,0.0,6.273765549885351
2023-04-11 15:00:00,289.8893139648437,0.3357551097869873,0.0,6.320802210706946
2023-04-11 16:00:00,289.4328503417969,0.4777854371070861,0.0,6.059279046231935
2023-04-11 17:00:00,288.9206286621094,0.2895430982112885,0.0,5.5880069197677065
2023-04-11 18:00:00,288.18627685546875,0.250255264043808,0.0,4.839061556997999
2023-04-11 19:00:00,287.59321166992186,0.2791678285598755,0.0,3.885849202594637
2023-04-11 20:00:00,286.975126953125,0.2915537071228027,0.0,3.370678300389496
2023-04-11 21:00:00,286.6445251464844,0.3984919738769531,0.0,3.10740334644047
2023-04-11 22:00:00,285.8700268554687,0.5534563112258911,0.0,2.2205241977441266
2023-04-11 23:00:00,285.98142700195314,0.5689893198013306,0.0,1.4401219823308893
2023-04-12 00:00:00,285.7766003417969,0.4637912392616272,0.0,0.894753331006261
2023-04-12 01:00:00,285.26759643554686,0.5606453919410705,0.0,0.811350787965145
2023-04-12 02:00:00,285.2792651367188,0.5438903999328613,0.0,1.0767837707193022
2023-04-12 03:00:00,285.106337890625,0.7669110894203186,0.0,1.0890639887726177
2023-04-12 04:00:00,284.9764294433594,0.9328122520446778,0.0,0.9519563070934752
2023-04-12 05:00:00,284.8378955078125,0.7889220571517945,0.0,1.2181537714381634
2023-04-12 06:00:00,284.72494018554687,0.2228540074825287,0.0,1.5849907410967787
2023-04-12 07:00:00,286.22753173828124,0.1094279968738555,0.0,1.9327041273116137
2023-04-12 08:00:00,288.1426049804688,0.3352014815807342,0.0,2.5936713131541693
2023-04-12 09:00:00,289.9371032714844,0.340360437631607,0.0,3.5558159490464702
2023-04-12 10:00:00,291.81505859375,0.3341681146621705,0.0,4.5122234172102855
2023-04-12 11:00:00,293.2142663574219,0.1011585354804992,0.0,4.911819448887487
2023-04-12 12:00:00,293.9374157714844,0.0248742496967315,0.0,5.753896364680425
2023-04-12 13:00:00,294.34929931640625,0.0102427875995636,0.0,6.393341492688954
2023-04-12 14:00:00,294.54915283203127,0.076092607975006,0.0,6.959064445558892
2023-04-12 15:00:00,294.62310180664065,0.5360213541984558,0.0,6.9329049034581365
2023-04-12 16:00:00,294.1876220703125,0.965520133972168,0.0,5.992647961761056
2023-04-12 17:00:00,293.0785754394531,1.000003695487976,5.409680306911473e-07,3.818730634575847
2023-04-12 18:00:00,291.0699267578125,0.9843119621276856,1.0819360613822946e-06,1.5433174829824787
2023-04-12 19:00:00,288.9703356933594,0.4438677489757538,6.679510697722441e-06,3.263450609467402
2023-04-12 20:00:00,287.78210205078125,0.1259760451316833,6.898771971464157e-07,4.262038442086415
2023-04-12 21:00:00,287.2976062011719,0.7082362985610962,1.5205843374133108e-05,4.313548054262815
2023-04-12 22:00:00,286.40685791015625,0.927001371383667,2.882739529013632e-05,3.267993698614581
2023-04-12 23:00:00,286.1488330078125,0.9586161422729492,9.379060938954344e-06,2.335335765509147
2023-04-13 00:00:00,285.84697387695314,0.9027540016174316,0.0001684299483895,2.2949477484181315
2023-04-13 01:00:00,285.5428125,0.7182679247856142,0.0002819707198068,2.999678160899634
2023-04-13 02:00:00,285.1542395019531,0.7642748403549195,0.000182043351233,3.771572174283409
2023-04-13 03:00:00,284.8876318359375,0.8560683298110964,0.0001300108432769,3.712513645753619
2023-04-13 04:00:00,284.662822265625,0.8566018128395082,0.0001551948674023,3.4669190818378075
2023-04-13 05:00:00,284.23041015625,0.8195864272117617,0.0003501090500503,3.139159672546948
2023-04-13 06:00:00,283.8509826660156,0.8047211909294131,0.00063027465716,3.401308505877916
2023-04-13 07:00:00,284.7539379882812,0.5085163521766665,0.0006370812840759,3.680898180288586
2023-04-13 08:00:00,285.99693603515624,0.3921775722503663,0.0002218702062964,3.2431705383880263
2023-04-13 09:00:00,287.2473669433594,0.1819816315174103,5.6802136823534994e-05,3.221602415980497
2023-04-13 10:00:00,287.6581298828125,0.0997082698345185,3.068510442972186e-05,3.64601234957508
2023-04-13 11:00:00,288.8239331054688,0.0654328918457031,2.97052413225174e-05,2.7614095934940805
2023-04-13 12:00:00,289.7130859375,0.4126870071887969,3.02379298955202e-05,3.45219703478992
2023-04-13 13:00:00,290.1773840332031,0.5577979421615601,3.3718617632985125e-05,4.42985710526213
2023-04-13 14:00:00,290.7703381347656,0.5496768271923066,1.4049271121621124e-05,4.532734721503264
2023-04-13 15:00:00,290.9565283203125,0.6129355692863464,5.832249298691751e-06,4.9422985367624745
2023-04-13 16:00:00,290.80302490234374,0.5701307272911073,1.72504223883152e-06,5.714230852257831
2023-04-13 17:00:00,290.2922521972656,0.1101708328723907,0.0,5.713459619516222
2023-04-13 18:00:00,289.50052978515623,0.0458957958221435,0.0,4.581582504737463
2023-04-13 19:00:00,288.739580078125,0.0137189173698425,2.936795353889468e-06,4.276854096805468
2023-04-13 20:00:00,288.2523486328125,0.0103624176979064,3.477763384580616e-06,4.700033585009829
2023-04-13 21:00:00,287.78859375,0.0226152312755584,1.7389468848705307e-06,4.683512942918584
2023-04-13 22:00:00,287.00285278320314,0.3840662002563477,0.0,0.9709698828267244
2023-04-13 23:00:00,285.9937268066406,0.911431803703308,0.0,0.4266377943880812
2023-04-14 00:00:00,285.7936901855469,1.000003695487976,0.0,0.9466890229838694
2023-04-14 01:00:00,286.144033203125,0.9377447319030762,0.0,1.2995128974900387
2023-04-14 02:00:00,285.5559973144531,0.8577389526367187,1.974644139409067e-05,1.3479639741682177
2023-04-14 03:00:00,285.1044580078125,0.6045959448814393,1.870309934020044e-05,1.014263428114586
2023-04-14 04:00:00,284.6327600097656,0.610170545578003,1.76210328936577e-05,0.8248148297390746
2023-04-14 05:00:00,284.4523779296875,0.8099576234817505,1.0665375739336025e-05,0.962160496851773
2023-04-14 06:00:00,284.232275390625,0.8693453359603882,9.622033685445794e-06,0.7527296609739001
2023-04-14 07:00:00,285.0230932617188,0.9374963235855104,4.52123582363129e-06,0.7804923024842956
2023-04-14 08:00:00,286.0080236816406,0.908360357284546,5.062203854322438e-06,2.021951853096009
2023-04-14 09:00:00,287.1681884765625,0.8116246128082275,3.863312304019932e-07,2.770326220373593
2023-04-14 10:00:00,288.36863525390623,0.4804747891426087,0.0,3.32059941260192
2023-04-14 11:00:00,289.9789013671875,0.2236108922958373,0.0,3.890611474494184
2023-04-14 12:00:00,291.37269775390627,0.3429020714759825,0.0,4.662713031663098
2023-04-14 13:00:00,292.232880859375,0.4883383357524872,1.8755486235022527e-05,5.324987458667839
2023-04-14 14:00:00,292.0607470703125,0.544719922542572,2.86066625267267e-05,6.4996007601541566
2023-04-14 15:00:00,292.1732543945312,0.6143852114677429,2.759043127298355e-07,7.061268082320344
2023-04-14 16:00:00,292.49390625,0.5627554535865784,0.0,7.234696793323839
2023-04-14 17:00:00,292.66431518554685,0.3279452824592591,0.0,7.099537899572108
2023-04-14 18:00:00,292.0595690917969,0.2302017927169799,0.0,6.84097508892361
2023-04-14 19:00:00,291.47591064453127,0.2283804154396057,0.0,6.760874768031186
2023-04-14 20:00:00,291.18171875,0.2268715405464172,0.0,6.447510568817848
2023-04-14 21:00:00,290.7784057617188,0.1657070279121399,0.0,5.814540714171555
2023-04-14 22:00:00,290.016416015625,0.0227653813362121,0.0,2.709896682394102
2023-04-14 23:00:00,288.5536376953125,0.0168172109127044,8.115172386169441e-07,1.6628225116055542
2023-04-15 00:00:00,287.55057250976563,0.0,1.8548592925071728e-06,1.375268302680548
2023-04-15 01:00:00,286.7439172363281,0.0,8.115172386169441e-07,0.650147951471382
